# x u(x,t)
7.633056640625000000e-01 3.464274061370197222e-01
7.634277343750000000e-01 3.464491366356662327e-01
7.635498046875000000e-01 3.464708690540959646e-01
7.636718750000000000e-01 3.464926010299244630e-01
7.637939453125000000e-01 3.465143349478319035e-01
7.639160156250000000e-01 3.465360684008083614e-01
7.640380859375000000e-01 3.465578038181970078e-01
7.641601562500000000e-01 3.465795387482792367e-01
7.642822265625000000e-01 3.466012756651708493e-01
7.644042968750000000e-01 3.466230120723405861e-01
7.645263671875000000e-01 3.466447504887442133e-01
7.646484375000000000e-01 3.466664883729531077e-01
7.647705078125000000e-01 3.466882282888832378e-01
7.648925781250000000e-01 3.467099676500930427e-01
7.650146484375000000e-01 3.467317090655904210e-01
7.651367187500000000e-01 3.467534499037490114e-01
7.652587890625000000e-01 3.467751928188066990e-01
7.653808593750000000e-01 3.467969351339016959e-01
7.655029296875000000e-01 3.468186795485359575e-01
7.656250000000000000e-01 3.468404233405221193e-01
7.657470703125000000e-01 3.468621692547592117e-01
7.658691406250000000e-01 3.468839145235801391e-01
7.659912109375000000e-01 3.469056619374427664e-01
7.661132812500000000e-01 3.469274086830709258e-01
7.662353515625000000e-01 3.469491575965812924e-01
7.663574218750000000e-01 3.469709058189742179e-01
7.664794921875000000e-01 3.469926562321421493e-01
7.666015625000000000e-01 3.470144059312640916e-01
7.667236328125000000e-01 3.470361578440983030e-01
7.668457031250000000e-01 3.470579090199001904e-01
7.669677734375000000e-01 3.470796624324484769e-01
7.670898437500000000e-01 3.471014150848903412e-01
7.672119140625000000e-01 3.471231699971671358e-01
7.673339843750000000e-01 3.471449241261992946e-01
7.674560546875000000e-01 3.471666805382094823e-01
7.675781250000000000e-01 3.471884361437977962e-01
7.677001953125000000e-01 3.472101940555860078e-01
7.678222656250000000e-01 3.472319511376700252e-01
7.679443359375000000e-01 3.472537105492613518e-01
7.680664062500000000e-01 3.472754691078074329e-01
7.681884765625000000e-01 3.472972300192225248e-01
7.683105468750000000e-01 3.473189900541716613e-01
7.684326171875000000e-01 3.473407524654270606e-01
7.685546875000000000e-01 3.473625139767524406e-01
7.686767578125000000e-01 3.473842778878705184e-01
7.687988281250000000e-01 3.474060408755057505e-01
7.689208984375000000e-01 3.474278062865359118e-01
7.690429687500000000e-01 3.474495707504380304e-01
7.691650390625000000e-01 3.474713376613879356e-01
7.692871093750000000e-01 3.474931036015220243e-01
7.694091796875000000e-01 3.475148720124187074e-01
7.695312500000000000e-01 3.475366394287365823e-01
7.696533203125000000e-01 3.475584093395890362e-01
7.697753906250000000e-01 3.475801782320374067e-01
7.698974609375000000e-01 3.476019496428928157e-01
7.700195312500000000e-01 3.476237200114226655e-01
7.701416015625000000e-01 3.476454929222982937e-01
7.702636718750000000e-01 3.476672647668621052e-01
7.703857421875000000e-01 3.476890391778076905e-01
7.705078125000000000e-01 3.477108124983357418e-01
7.706298828125000000e-01 3.477325884093788178e-01
7.707519531250000000e-01 3.477543632058269774e-01
7.708740234375000000e-01 3.477761406169915248e-01
7.709960937500000000e-01 3.477979168893117201e-01
7.711181640625000000e-01 3.478196958006266604e-01
7.712402343750000000e-01 3.478414735487721510e-01
7.713623046875000000e-01 3.478632539602624640e-01
7.714843750000000000e-01 3.478850331841729093e-01
7.716064453125000000e-01 3.479068150958783412e-01
7.717285156250000000e-01 3.479285957954977304e-01
7.718505859375000000e-01 3.479503792074519208e-01
7.719726562500000000e-01 3.479721613827193027e-01
7.720947265625000000e-01 3.479939462949704909e-01
7.722167968750000000e-01 3.480157299458295217e-01
7.723388671875000000e-01 3.480375163583935838e-01
7.724609375000000000e-01 3.480593014848023525e-01
7.725830078125000000e-01 3.480810893977132059e-01
7.727050781250000000e-01 3.481028759996106503e-01
7.728271484375000000e-01 3.481246654129078744e-01
7.729492187500000000e-01 3.481464534902229402e-01
7.730712890625000000e-01 3.481682444039555513e-01
7.731933593750000000e-01 3.481900339566423308e-01
7.733154296875000000e-01 3.482118263708228190e-01
7.734375000000000000e-01 3.482336173988233585e-01
7.735595703125000000e-01 3.482554113135091223e-01
7.736816406250000000e-01 3.482772038167520345e-01
7.738037109375000000e-01 3.482989992319649453e-01
7.739257812500000000e-01 3.483207932103986049e-01
7.740478515625000000e-01 3.483425901261930635e-01
7.741699218750000000e-01 3.483643855797541322e-01
7.742919921875000000e-01 3.483861839961656659e-01
7.744140625000000000e-01 3.484079809247830894e-01
7.745361328125000000e-01 3.484297808418570508e-01
7.746582031250000000e-01 3.484515792454737082e-01
7.747802734375000000e-01 3.484733806632474562e-01
7.749023437500000000e-01 3.484951805417935145e-01
7.750244140625000000e-01 3.485169834603084604e-01
7.751464843750000000e-01 3.485387848137289635e-01
7.752685546875000000e-01 3.485605892330198019e-01
7.753906250000000000e-01 3.485823920612602933e-01
7.755126953125000000e-01 3.486041979813669922e-01
7.756347656250000000e-01 3.486260022843479800e-01
7.757568359375000000e-01 3.486478097053314906e-01
7.758789062500000000e-01 3.486696154829827532e-01
7.760009765625000000e-01 3.486914244048785472e-01
7.761230468750000000e-01 3.487132316571382451e-01
7.762451171875000000e-01 3.487350420799969486e-01
7.763671875000000000e-01 3.487568508067941941e-01
7.764892578125000000e-01 3.487786627306494469e-01
7.766113281250000000e-01 3.488004729319120201e-01
7.767333984375000000e-01 3.488222863568352650e-01
7.768554687500000000e-01 3.488440980324958307e-01
7.769775390625000000e-01 3.488659129585219842e-01
7.770996093750000000e-01 3.488877261085031600e-01
7.772216796875000000e-01 3.489095425356723013e-01
7.773437500000000000e-01 3.489313571599236830e-01
7.774658203125000000e-01 3.489531750882992611e-01
7.775878906250000000e-01 3.489749911867248700e-01
7.777099609375000000e-01 3.489968106163503503e-01
7.778320312500000000e-01 3.490186281888866260e-01
7.779541015625000000e-01 3.490404491198159098e-01
7.780761718750000000e-01 3.490622681663760885e-01
7.781982421875000000e-01 3.490840905986679066e-01
7.783203125000000000e-01 3.491059111191855413e-01
7.784423828125000000e-01 3.491277350528829704e-01
7.785644531250000000e-01 3.491495570472918919e-01
7.786865234375000000e-01 3.491713824824461132e-01
7.788085937500000000e-01 3.491932059506611674e-01
7.789306640625000000e-01 3.492150328873344090e-01
7.790527343750000000e-01 3.492368578292732728e-01
7.791748046875000000e-01 3.492586862675254866e-01
7.792968750000000000e-01 3.492805126830981211e-01
7.794189453125000000e-01 3.493023426229878159e-01
7.795410156250000000e-01 3.493241705121421514e-01
7.796630859375000000e-01 3.493460019537172334e-01
7.797851562500000000e-01 3.493678313163535165e-01
7.799072265625000000e-01 3.493896642596651114e-01
7.800292968750000000e-01 3.494114950957102894e-01
7.801513671875000000e-01 3.494333295408288964e-01
7.802734375000000000e-01 3.494551618501970935e-01
7.803955078125000000e-01 3.494769977971852182e-01
7.805175781250000000e-01 3.494988315797930012e-01
7.806396484375000000e-01 3.495206690287079865e-01
7.807617187500000000e-01 3.495425042844668706e-01
7.808837890625000000e-01 3.495643432353814362e-01
7.810058593750000000e-01 3.495861799641931111e-01
7.811279296875000000e-01 3.496080204171638228e-01
7.812500000000000000e-01 3.496298586189684476e-01
7.813720703125000000e-01 3.496517005740515938e-01
7.814941406250000000e-01 3.496735402487491928e-01
7.816162109375000000e-01 3.496953837060051695e-01
7.817382812500000000e-01 3.497172248535095895e-01
7.818603515625000000e-01 3.497390698130191655e-01
7.819824218750000000e-01 3.497609124332455854e-01
7.821044921875000000e-01 3.497827588950687128e-01
7.822265625000000000e-01 3.498046029879110508e-01
7.823486328125000000e-01 3.498264509521206156e-01
7.824707031250000000e-01 3.498482965174896653e-01
7.825927734375000000e-01 3.498701459841522809e-01
7.827148437500000000e-01 3.498919930219792640e-01
7.828369140625000000e-01 3.499138439911569365e-01
7.829589843750000000e-01 3.499356925013305530e-01
7.830810546875000000e-01 3.499575449731024968e-01
7.832031250000000000e-01 3.499793949555155548e-01
7.833251953125000000e-01 3.500012489299572094e-01
7.834472656250000000e-01 3.500231003845311606e-01
7.835693359375000000e-01 3.500449558617150236e-01
7.836914062500000000e-01 3.500668087883334612e-01
7.838134765625000000e-01 3.500886657683517367e-01
7.839355468750000000e-01 3.501105201669175715e-01
7.840576171875000000e-01 3.501323786498268809e-01
7.841796875000000000e-01 3.501542345202638407e-01
7.843017578125000000e-01 3.501760945061328512e-01
7.844238281250000000e-01 3.501979518483140374e-01
7.845458984375000000e-01 3.502198133372508293e-01
7.846679687500000000e-01 3.502416721510708264e-01
7.847900390625000000e-01 3.502635351431285793e-01
7.849121093750000000e-01 3.502853954285101157e-01
7.850341796875000000e-01 3.503072599237778140e-01
7.851562500000000000e-01 3.503291216806050934e-01
7.852783203125000000e-01 3.503509876791586208e-01
7.854003906250000000e-01 3.503728509073249509e-01
7.855224609375000000e-01 3.503947184092490730e-01
7.856445312500000000e-01 3.504165831086474281e-01
7.857666015625000000e-01 3.504384521140375131e-01
7.858886718750000000e-01 3.504603182845590914e-01
7.860107421875000000e-01 3.504821887934954083e-01
7.861328125000000000e-01 3.505040564350174193e-01
7.862548828125000000e-01 3.505259284475649717e-01
7.863769531250000000e-01 3.505477975600049811e-01
7.864990234375000000e-01 3.505696710763249735e-01
7.866210937500000000e-01 3.505915416595065670e-01
7.867431640625000000e-01 3.506134166796152085e-01
7.868652343750000000e-01 3.506352887334703849e-01
7.869873046875000000e-01 3.506571652575056208e-01
7.871093750000000000e-01 3.506790387819568866e-01
7.872314453125000000e-01 3.507009168099343710e-01
7.873535156250000000e-01 3.507227918048159143e-01
7.874755859375000000e-01 3.507446713369128388e-01
7.875976562500000000e-01 3.507665478021101402e-01
7.877197265625000000e-01 3.507884288383857352e-01
7.878417968750000000e-01 3.508103067737922687e-01
7.879638671875000000e-01 3.508321893143423464e-01
7.880859375000000000e-01 3.508540687198206665e-01
7.882080078125000000e-01 3.508759527647634657e-01
7.883300781250000000e-01 3.508978336401864517e-01
7.884521484375000000e-01 3.509197191896074042e-01
7.885742187500000000e-01 3.509416015348756912e-01
7.886962890625000000e-01 3.509634885888711087e-01
7.888183593750000000e-01 3.509853724038392575e-01
7.889404296875000000e-01 3.510072609625221607e-01
7.890625000000000000e-01 3.510291462470694346e-01
7.891845703125000000e-01 3.510510363105445175e-01
7.893066406250000000e-01 3.510729230645362464e-01
7.894287109375000000e-01 3.510948146329079256e-01
7.895507812500000000e-01 3.511167028562172665e-01
7.896728515625000000e-01 3.511385959295937886e-01
7.897949218750000000e-01 3.511604856220863491e-01
7.899169921875000000e-01 3.511823802005752393e-01
7.900390625000000000e-01 3.512042713621233436e-01
7.901611328125000000e-01 3.512261674458299066e-01
7.902832031250000000e-01 3.512480600762963867e-01
7.904052734375000000e-01 3.512699576653292577e-01
7.905273437500000000e-01 3.512918517645718941e-01
7.906494140625000000e-01 3.513137508590652436e-01
7.907714843750000000e-01 3.513356464269465906e-01
7.908935546875000000e-01 3.513575470269938994e-01
7.910156250000000000e-01 3.513794440633695726e-01
7.911376953125000000e-01 3.514013461691060103e-01
7.912597656250000000e-01 3.514232446738413396e-01
7.913818359375000000e-01 3.514451482853787612e-01
7.915039062500000000e-01 3.514670482583160394e-01
7.916259765625000000e-01 3.514889533757926121e-01
7.917480468750000000e-01 3.515108548167921176e-01
7.918701171875000000e-01 3.515327614403071510e-01
7.919921875000000000e-01 3.515546643492234447e-01
7.921142578125000000e-01 3.515765724789049473e-01
7.922363281250000000e-01 3.515984768555915352e-01
7.923583984375000000e-01 3.516203864915809496e-01
7.924804687500000000e-01 3.516422923358585306e-01
7.926025390625000000e-01 3.516642034782715975e-01
7.927246093750000000e-01 3.516861107900315364e-01
7.928466796875000000e-01 3.517080234389951543e-01
7.929687500000000000e-01 3.517299322180509891e-01
7.930908203125000000e-01 3.517518463737251966e-01
7.932128906250000000e-01 3.517737566198990695e-01
7.933349609375000000e-01 3.517956722824137072e-01
7.934570312500000000e-01 3.518175839955710038e-01
7.935791015625000000e-01 3.518395011650434778e-01
7.937011718750000000e-01 3.518614143450210507e-01
7.938232421875000000e-01 3.518833330215919708e-01
7.939453125000000000e-01 3.519052476682255071e-01
7.940673828125000000e-01 3.519271678520491387e-01
7.941894531250000000e-01 3.519490839651613356e-01
7.943115234375000000e-01 3.519710056563790657e-01
7.944335937500000000e-01 3.519929232358045001e-01
7.945556640625000000e-01 3.520148464345680406e-01
7.946777343750000000e-01 3.520367654801366819e-01
7.947998046875000000e-01 3.520586901865667140e-01
7.949218750000000000e-01 3.520806106981169692e-01
7.950439453125000000e-01 3.521025369123805260e-01
7.951660156250000000e-01 3.521244588897168848e-01
7.952880859375000000e-01 3.521463866119713404e-01
7.954101562500000000e-01 3.521683100549303780e-01
7.955322265625000000e-01 3.521902392853311081e-01
7.956542968750000000e-01 3.522121641937212555e-01
7.957763671875000000e-01 3.522340949324103687e-01
7.958984375000000000e-01 3.522560213060593748e-01
7.960205078125000000e-01 3.522779535532237771e-01
7.961425781250000000e-01 3.522998813919243632e-01
7.962646484375000000e-01 3.523218151477130466e-01
7.963867187500000000e-01 3.523437444512868000e-01
7.965087890625000000e-01 3.523656797158588039e-01
7.966308593750000000e-01 3.523876104841194845e-01
7.967529296875000000e-01 3.524095472576476151e-01
7.968750000000000000e-01 3.524314794904048753e-01
7.969970703125000000e-01 3.524534177730519469e-01
7.971191406250000000e-01 3.524753514701060020e-01
7.972412109375000000e-01 3.524972912620549792e-01
7.973632812500000000e-01 3.525192264231999384e-01
7.974853515625000000e-01 3.525411677246211850e-01
7.976074218750000000e-01 3.525631043496542105e-01
7.977294921875000000e-01 3.525850471607362424e-01
7.978515625000000000e-01 3.526069852494598256e-01
7.979736328125000000e-01 3.526289295703692872e-01
7.980957031250000000e-01 3.526508691225763159e-01
7.982177734375000000e-01 3.526728149535016676e-01
7.983398437500000000e-01 3.526947559689676548e-01
7.984619140625000000e-01 3.527167033101210603e-01
7.985839843750000000e-01 3.527386457886356186e-01
7.987060546875000000e-01 3.527605946401775050e-01
7.988281250000000000e-01 3.527825385815260839e-01
7.989501953125000000e-01 3.528044889436613429e-01
7.990722656250000000e-01 3.528264343476439913e-01
7.991943359375000000e-01 3.528483862205479826e-01
7.993164062500000000e-01 3.528703330869223942e-01
7.994384765625000000e-01 3.528922864708256002e-01
7.995605468750000000e-01 3.529142347993589057e-01
7.996826171875000000e-01 3.529361896944493981e-01
7.998046875000000000e-01 3.529581394849274911e-01
7.999267578125000000e-01 3.529800958914024456e-01
8.000488281250000000e-01 3.530020471435895701e-01
8.001708984375000000e-01 3.530240050616743619e-01
8.002929687500000000e-01 3.530459577753245481e-01
8.004150390625000000e-01 3.530679172052304526e-01
8.005371093750000000e-01 3.530898713801107203e-01
8.006591796875000000e-01 3.531118323220511779e-01
8.007812500000000000e-01 3.531337879579116712e-01
8.009033203125000000e-01 3.531557504120951263e-01
8.010253906250000000e-01 3.531777075087081941e-01
8.011474609375000000e-01 3.531996714753644628e-01
8.012695312500000000e-01 3.532216300324505509e-01
8.013916015625000000e-01 3.532435955118170545e-01
8.015136718750000000e-01 3.532655555291442928e-01
8.016357421875000000e-01 3.532875225214414661e-01
8.017578125000000000e-01 3.533094839987312996e-01
8.018798828125000000e-01 3.533314525042131615e-01
8.020019531250000000e-01 3.533534154412145689e-01
8.021240234375000000e-01 3.533753854601165423e-01
8.022460937500000000e-01 3.533973498565513016e-01
8.023681640625000000e-01 3.534193213890943208e-01
8.024902343750000000e-01 3.534412872447163512e-01
8.026123046875000000e-01 3.534632602911559340e-01
8.027343750000000000e-01 3.534852276056641984e-01
8.028564453125000000e-01 3.535072021662638564e-01
8.029785156250000000e-01 3.535291709393893478e-01
8.031005859375000000e-01 3.535511470143886115e-01
8.032226562500000000e-01 3.535731172458675409e-01
8.033447265625000000e-01 3.535950948355386370e-01
8.034667968750000000e-01 3.536170665250387701e-01
8.035888671875000000e-01 3.536390456296522600e-01
8.037109375000000000e-01 3.536610187768959301e-01
8.038330078125000000e-01 3.536829993967126606e-01
8.039550781250000000e-01 3.537049740014265309e-01
8.040771484375000000e-01 3.537269561367214488e-01
8.041992187500000000e-01 3.537489321985857194e-01
8.043212890625000000e-01 3.537709158496338269e-01
8.044433593750000000e-01 3.537928933683538446e-01
8.045654296875000000e-01 3.538148785354396364e-01
8.046875000000000000e-01 3.538368575106800584e-01
8.048095703125000000e-01 3.538588441940927476e-01
8.049316406250000000e-01 3.538808246255579770e-01
8.050537109375000000e-01 3.539028128255763406e-01
8.051757812500000000e-01 3.539247947129517402e-01
8.052978515625000000e-01 3.539467844298868071e-01
8.054199218750000000e-01 3.539687677728225457e-01
8.055419921875000000e-01 3.539907590069877319e-01
8.056640625000000000e-01 3.540127438051489661e-01
8.057861328125000000e-01 3.540347365568609073e-01
8.059082031250000000e-01 3.540567228099348873e-01
8.060302734375000000e-01 3.540787170794748584e-01
8.061523437500000000e-01 3.541007047870958768e-01
8.062744140625000000e-01 3.541227005748059931e-01
8.063964843750000000e-01 3.541446897366411495e-01
8.065185546875000000e-01 3.541666870428384906e-01
8.066406250000000000e-01 3.541886776585237429e-01
8.067626953125000000e-01 3.542106764835570853e-01
8.068847656250000000e-01 3.542326685527177332e-01
8.070068359375000000e-01 3.542546688968992719e-01
8.071289062500000000e-01 3.542766624192029701e-01
8.072509765625000000e-01 3.542986642829008548e-01
8.073730468750000000e-01 3.543206592579445369e-01
8.074951171875000000e-01 3.543426626414928893e-01
8.076171875000000000e-01 3.543646590689014664e-01
8.077392578125000000e-01 3.543866639726723777e-01
8.078613281250000000e-01 3.544086618520675969e-01
8.079833984375000000e-01 3.544306682764049032e-01
8.081054687500000000e-01 3.544526676073973537e-01
8.082275390625000000e-01 3.544746755526756443e-01
8.083496093750000000e-01 3.544966763348526007e-01
8.084716796875000000e-01 3.545186858014653941e-01
8.085937500000000000e-01 3.545406880344156297e-01
8.087158203125000000e-01 3.545626990227456754e-01
8.088378906250000000e-01 3.545847027060694545e-01
8.089599609375000000e-01 3.546067152164866232e-01
8.090820312500000000e-01 3.546287203497585083e-01
8.092041015625000000e-01 3.546507343826680314e-01
8.093261718750000000e-01 3.546727409654675256e-01
8.094482421875000000e-01 3.546947565212879017e-01
8.095703125000000000e-01 3.547167645531613678e-01
8.096923828125000000e-01 3.547387816323094301e-01
8.098144531250000000e-01 3.547607911128091707e-01
8.099365234375000000e-01 3.547828097156961458e-01
8.100585937500000000e-01 3.548048206443886743e-01
8.101806640625000000e-01 3.548268407714384454e-01
8.103027343750000000e-01 3.548488531478585228e-01
8.104248046875000000e-01 3.548708747995150681e-01
8.105468750000000000e-01 3.548928886231907942e-01
8.106689453125000000e-01 3.549149117998928737e-01
8.107910156250000000e-01 3.549369270703541246e-01
8.109130859375000000e-01 3.549589517725754706e-01
8.110351562500000000e-01 3.549809684893172057e-01
8.111572265625000000e-01 3.550029947175180056e-01
8.112792968750000000e-01 3.550250128800509497e-01
8.114013671875000000e-01 3.550470406346996066e-01
8.115234375000000000e-01 3.550690602425242703e-01
8.116455078125000000e-01 3.550910895241124465e-01
8.117675781250000000e-01 3.551131105767076357e-01
8.118896484375000000e-01 3.551351413857166128e-01
8.120117187500000000e-01 3.551571638825562482e-01
8.121337890625000000e-01 3.551791962195034458e-01
8.122558593750000000e-01 3.552012201600594499e-01
8.123779296875000000e-01 3.552232540254497417e-01
8.125000000000000000e-01 3.552452794091653931e-01
8.126220703125000000e-01 3.552673148035229711e-01
8.127441406250000000e-01 3.552893416298509299e-01
8.128662109375000000e-01 3.553113785537174718e-01
8.129882812500000000e-01 3.553334068220818653e-01
8.131103515625000000e-01 3.553554452759949411e-01
8.132324218750000000e-01 3.553774749858297777e-01
8.133544921875000000e-01 3.553995149703504941e-01
8.134765625000000000e-01 3.554215461210500915e-01
8.135986328125000000e-01 3.554435876367424973e-01
8.137207031250000000e-01 3.554656202277314825e-01
8.138427734375000000e-01 3.554876632751747811e-01
8.139648437500000000e-01 3.555096973058209375e-01
8.140869140625000000e-01 3.555317418856099865e-01
8.142089843750000000e-01 3.555537773552873704e-01
8.143310546875000000e-01 3.555758234680390650e-01
8.144531250000000000e-01 3.555978603761019707e-01
8.145751953125000000e-01 3.556199080224209386e-01
8.146972656250000000e-01 3.556419463682348736e-01
8.148193359375000000e-01 3.556639955487586602e-01
8.149414062500000000e-01 3.556860353316473322e-01
8.150634765625000000e-01 3.557080860470185901e-01
8.151855468750000000e-01 3.557301272663110359e-01
8.153076171875000000e-01 3.557521795171801893e-01
8.154296875000000000e-01 3.557742221721768017e-01
8.155517578125000000e-01 3.557962759592365742e-01
8.156738281250000000e-01 3.558183200492158749e-01
8.157958984375000000e-01 3.558403753731474439e-01
8.159179687500000000e-01 3.558624208974131564e-01
8.160400390625000000e-01 3.558844777589097452e-01
8.161621093750000000e-01 3.559065247167086388e-01
8.162841796875000000e-01 3.559285831164881175e-01
8.164062500000000000e-01 3.559506315070750659e-01
8.165283203125000000e-01 3.559726914458807290e-01
8.166503906250000000e-01 3.559947412684844603e-01
8.167724609375000000e-01 3.560168027470513863e-01
8.168945312500000000e-01 3.560388540008811997e-01
8.170166015625000000e-01 3.560609170200095819e-01
8.171386718750000000e-01 3.560829697042365849e-01
8.172607421875000000e-01 3.561050342647092970e-01
8.173828125000000000e-01 3.561270883785405128e-01
8.175048828125000000e-01 3.561491544811435928e-01
8.176269531250000000e-01 3.561712100237266476e-01
8.177490234375000000e-01 3.561932776692986469e-01
8.178710937500000000e-01 3.562153346397524123e-01
8.179931640625000000e-01 3.562374038291326039e-01
8.181152343750000000e-01 3.562594622266019861e-01
8.182373046875000000e-01 3.562815329606523473e-01
8.183593750000000000e-01 3.563035927842384543e-01
8.184814453125000000e-01 3.563256650638422784e-01
8.186035156250000000e-01 3.563477263126084704e-01
8.187255859375000000e-01 3.563698001386672032e-01
8.188476562500000000e-01 3.563918628116726772e-01
8.189697265625000000e-01 3.564139381851233468e-01
8.190917968750000000e-01 3.564360022813988227e-01
8.192138671875000000e-01 3.564580792031881717e-01
8.193359375000000000e-01 3.564801447217501584e-01
8.194580078125000000e-01 3.565022231928481333e-01
8.195800781250000000e-01 3.565242901326882152e-01
8.197021484375000000e-01 3.565463701540922403e-01
8.198242187500000000e-01 3.565684385141705270e-01
8.199462890625000000e-01 3.565905200868895730e-01
8.200683593750000000e-01 3.566125898661617333e-01
8.201904296875000000e-01 3.566346729912380220e-01
8.203125000000000000e-01 3.566567441886085432e-01
8.204345703125000000e-01 3.566788288671305929e-01
8.205566406250000000e-01 3.567009014814875867e-01
8.206787109375000000e-01 3.567229877145449701e-01
8.208007812500000000e-01 3.567450617447244232e-01
8.209228515625000000e-01 3.567671495334548415e-01
8.210449218750000000e-01 3.567892249783056191e-01
8.211669921875000000e-01 3.568113143238690332e-01
8.212890625000000000e-01 3.568333911821799376e-01
8.214111328125000000e-01 3.568554820857512411e-01
8.215332031250000000e-01 3.568775603563084653e-01
8.216552734375000000e-01 3.568996528191097917e-01
8.217773437500000000e-01 3.569217325006367458e-01
8.218994140625000000e-01 3.569438265239229247e-01
8.220214843750000000e-01 3.569659076151354693e-01
8.221435546875000000e-01 3.569880032001711556e-01
8.222656250000000000e-01 3.570100856997519001e-01
8.223876953125000000e-01 3.570321828478622006e-01
8.225097656250000000e-01 3.570542667544277515e-01
8.226318359375000000e-01 3.570763654669769638e-01
8.227539062500000000e-01 3.570984507791379325e-01
8.228759765625000000e-01 3.571205510575192754e-01
8.229980468750000000e-01 3.571426377738129432e-01
8.231201171875000000e-01 3.571647396194633783e-01
8.232421875000000000e-01 3.571868277384238621e-01
8.233642578125000000e-01 3.572089311527946731e-01
8.234863281250000000e-01 3.572310206729147897e-01
8.236083984375000000e-01 3.572531256575210423e-01
8.237304687500000000e-01 3.572752165772411503e-01
8.238525390625000000e-01 3.572973231336248334e-01
8.239746093750000000e-01 3.573194154513330556e-01
8.240966796875000000e-01 3.573415235811157609e-01
8.242187500000000000e-01 3.573636172951676349e-01
8.243408203125000000e-01 3.573857269999657360e-01
8.244628906250000000e-01 3.574078221086861018e-01
8.245849609375000000e-01 3.574299333901957421e-01
8.247070312500000000e-01 3.574520298918241190e-01
8.248291015625000000e-01 3.574741427517927894e-01
8.249511718750000000e-01 3.574962406445283403e-01
8.250732421875000000e-01 3.575183550847438330e-01
8.251953125000000000e-01 3.575404543667371482e-01
8.253173828125000000e-01 3.575625703890610851e-01
8.254394531250000000e-01 3.575846710584134058e-01
8.255615234375000000e-01 3.576067886647347205e-01
8.256835937500000000e-01 3.576288907194980493e-01
8.258056640625000000e-01 3.576510099117671815e-01
8.259277343750000000e-01 3.576731133499168602e-01
8.260498046875000000e-01 3.576952341301655736e-01
8.261718750000000000e-01 3.577173389496303146e-01
8.262939453125000000e-01 3.577394613199300633e-01
8.264160156250000000e-01 3.577615675185559230e-01
8.265380859375000000e-01 3.577836914810714752e-01
8.266601562500000000e-01 3.578057990566594349e-01
8.267822265625000000e-01 3.578279246135835368e-01
8.269042968750000000e-01 3.578500335638411523e-01
8.270263671875000000e-01 3.578721607174754626e-01
8.271484375000000000e-01 3.578942710400540017e-01
8.272705078125000000e-01 3.579163997927691243e-01
8.273925781250000000e-01 3.579385114852406402e-01
8.275146484375000000e-01 3.579606418394652434e-01
8.276367187500000000e-01 3.579827548993381181e-01
8.277587890625000000e-01 3.580048868575633758e-01
8.278808593750000000e-01 3.580270012822294734e-01
8.280029296875000000e-01 3.580491348471034896e-01
8.281250000000000000e-01 3.580712506338910028e-01
8.282470703125000000e-01 3.580933858080753707e-01
8.283691406250000000e-01 3.581155029542364421e-01
8.284912109375000000e-01 3.581376397405211520e-01
8.286132812500000000e-01 3.581597582431656490e-01
8.287353515625000000e-01 3.581818966444377805e-01
8.288574218750000000e-01 3.582040165006282195e-01
8.289794921875000000e-01 3.582261565198694986e-01
8.291015625000000000e-01 3.582482777265444396e-01
8.292236328125000000e-01 3.582704193668159176e-01
8.293457031250000000e-01 3.582925419208155549e-01
8.294677734375000000e-01 3.583146851853209469e-01
8.295898437500000000e-01 3.583368090833448094e-01
8.297119140625000000e-01 3.583589539754092890e-01
8.298339843750000000e-01 3.583810792140719181e-01
8.299560546875000000e-01 3.584032257371070895e-01
8.300781250000000000e-01 3.584253523128881347e-01
8.302001953125000000e-01 3.584475004704644752e-01
8.303222656250000000e-01 3.584696283796934280e-01
8.304443359375000000e-01 3.584917781755245780e-01
8.305664062500000000e-01 3.585139074144115812e-01
8.306884765625000000e-01 3.585360588522870096e-01
8.308105468750000000e-01 3.585581894169254102e-01
8.309326171875000000e-01 3.585803425008401435e-01
8.310546875000000000e-01 3.586024743871199516e-01
8.311767578125000000e-01 3.586246291212331627e-01
8.312988281250000000e-01 3.586467623248982273e-01
8.314208984375000000e-01 3.586689187134751156e-01
8.315429687500000000e-01 3.586910532301844645e-01
8.316650390625000000e-01 3.587132112776535431e-01
8.317871093750000000e-01 3.587353471027592833e-01
8.319091796875000000e-01 3.587575068138724732e-01
8.320312500000000000e-01 3.587796439425751105e-01
8.321533203125000000e-01 3.588018053221343484e-01
8.322753906250000000e-01 3.588239437495005513e-01
8.323974609375000000e-01 3.588461068025275980e-01
8.325195312500000000e-01 3.588682465234019903e-01
8.326416015625000000e-01 3.588904112551414838e-01
8.327636718750000000e-01 3.589125522641106736e-01
8.328857421875000000e-01 3.589347186800455614e-01
8.330078125000000000e-01 3.589568609714943181e-01
8.331298828125000000e-01 3.589790290773648418e-01
8.332519531250000000e-01 3.590011726454124252e-01
8.333740234375000000e-01 3.590233424471559465e-01
8.334960937500000000e-01 3.590454872856839175e-01
8.336181640625000000e-01 3.590676587895481053e-01
8.337402343750000000e-01 3.590898048921611907e-01
8.338623046875000000e-01 3.591119781046567816e-01
8.339843750000000000e-01 3.591341254646354120e-01
8.341064453125000000e-01 3.591563003925932751e-01
8.342285156250000000e-01 3.591784490029598098e-01
