# x u(x,t)
1.638183593750000000e-01 -1.962615573354718958e-17
1.639404296875000000e-01 3.367315969383744812e-18
1.640625000000000000e-01 3.925231146709437917e-17
1.641845703125000000e-01 7.850462293418875834e-17
1.643066406250000000e-01 -1.289152379477970920e-17
1.644287109375000000e-01 5.887846720064157183e-17
1.645507812500000000e-01 3.925231146709437917e-17
1.646728515625000000e-01 1.732680856325409707e-16
1.647949218750000000e-01 9.813077866773594484e-17
1.649169921875000000e-01 -3.251767952832689571e-17
1.650390625000000000e-01 1.149673585146546566e-17
1.651611328125000000e-01 1.962615573354718958e-17
1.652832031250000000e-01 -4.401441537979236136e-17
1.654052734375000000e-01 3.367315969383744812e-18
1.655273437500000000e-01 -1.625883976416344785e-17
1.656494140625000000e-01 9.813077866773594484e-17
1.657714843750000000e-01 -3.251767952832689571e-17
1.658935546875000000e-01 -1.625883976416344785e-17
1.660156250000000000e-01 -3.588499549771064052e-17
1.661376953125000000e-01 6.224578317002531665e-17
1.662597656250000000e-01 -1.289152379477970920e-17
1.663818359375000000e-01 7.850462293418875834e-17
1.665039062500000000e-01 1.962615573354718958e-17
1.666259765625000000e-01 5.074904731855984483e-17
1.667480468750000000e-01 4.261962743647811782e-17
1.668701171875000000e-01 8.187193890357249082e-17
1.669921875000000000e-01 -3.925231146709437917e-17
1.671142578125000000e-01 2.636078767231466380e-17
1.672363281250000000e-01 -3.251767952832689571e-17
1.673583984375000000e-01 5.551115123125782702e-17
1.674804687500000000e-01 9.813077866773594484e-17
1.676025390625000000e-01 -3.251767952832689571e-17
1.677246093750000000e-01 -8.802883075958472273e-17
1.678466796875000000e-01 -1.306484581960628529e-16
1.679687500000000000e-01 -3.588499549771064052e-17
1.680908203125000000e-01 6.700788708272328652e-17
1.682128906250000000e-01 6.734631938767489625e-18
1.683349609375000000e-01 -1.625883976416344785e-17
1.684570312500000000e-01 4.738173134917610001e-17
1.685791015625000000e-01 4.738173134917610001e-17
1.687011718750000000e-01 -3.251767952832689571e-17
1.688232421875000000e-01 3.367315969383744812e-18
1.689453125000000000e-01 8.129419882081723927e-18
1.690673828125000000e-01 -5.551115123125782702e-17
1.691894531250000000e-01 7.850462293418875834e-17
1.693115234375000000e-01 -1.962615573354718958e-17
1.694335937500000000e-01 -9.139614672896846754e-17
1.695556640625000000e-01 0.000000000000000000e+00
1.696777343750000000e-01 -5.214383526187408221e-17
1.697998046875000000e-01 -3.588499549771064052e-17
1.699218750000000000e-01 -1.625883976416344785e-17
1.700439453125000000e-01 5.887846720064157183e-17
1.701660156250000000e-01 -7.176999099542128104e-17
1.702880859375000000e-01 3.112289158501265832e-17
1.704101562500000000e-01 3.925231146709437917e-17
1.705322265625000000e-01 1.340157741654465730e-16
1.706542968750000000e-01 -1.289152379477970920e-17
1.707763671875000000e-01 4.261962743647811782e-17
1.708984375000000000e-01 3.367315969383744812e-18
1.710205078125000000e-01 -1.962615573354718958e-17
1.711425781250000000e-01 1.292536702527486032e-16
1.712646484375000000e-01 -7.176999099542128104e-17
1.713867187500000000e-01 7.513730696480501352e-17
1.715087890625000000e-01 1.962615573354718958e-17
1.716308593750000000e-01 -3.251767952832689571e-17
1.717529296875000000e-01 8.187193890357249082e-17
1.718750000000000000e-01 9.813077866773594484e-17
1.719970703125000000e-01 -1.962615573354718958e-17
1.721191406250000000e-01 -1.625883976416344785e-17
1.722412109375000000e-01 1.143896184318993989e-16
1.723632812500000000e-01 0.000000000000000000e+00
1.724853515625000000e-01 9.813077866773594484e-17
1.726074218750000000e-01 1.570092458683775167e-16
1.727294921875000000e-01 -3.251767952832689571e-17
1.728515625000000000e-01 8.326672684688674053e-17
1.729736328125000000e-01 1.625883976416344785e-17
1.730957031250000000e-01 5.887846720064157183e-17
1.732177734375000000e-01 3.925231146709437917e-17
1.733398437500000000e-01 9.476346269835220003e-17
1.734619140625000000e-01 2.775557561562891351e-17
1.735839843750000000e-01 0.000000000000000000e+00
1.737060546875000000e-01 -3.925231146709437917e-17
1.738281250000000000e-01 -7.513730696480501352e-17
1.739501953125000000e-01 5.887846720064157183e-17
1.740722656250000000e-01 3.925231146709437917e-17
1.741943359375000000e-01 1.149673585146546566e-17
1.743164062500000000e-01 1.340157741654465730e-16
1.744384765625000000e-01 -5.074904731855984483e-17
1.745605468750000000e-01 3.925231146709437917e-17
1.746826171875000000e-01 -1.625883976416344785e-17
1.748046875000000000e-01 5.551115123125782702e-17
1.749267578125000000e-01 7.850462293418875834e-17
1.750488281250000000e-01 1.373830901348303178e-16
1.751708984375000000e-01 7.850462293418875834e-17
1.752929687500000000e-01 9.813077866773594484e-17
1.754150390625000000e-01 7.850462293418875834e-17
1.755371093750000000e-01 -7.176999099542128104e-17
1.756591796875000000e-01 1.962615573354718958e-17
1.757812500000000000e-01 7.850462293418875834e-17
1.759033203125000000e-01 9.813077866773594484e-17
1.760253906250000000e-01 7.850462293418875834e-17
1.761474609375000000e-01 4.261962743647811782e-17
1.762695312500000000e-01 -8.129419882081723927e-18
1.763916015625000000e-01 3.925231146709437917e-17
1.765136718750000000e-01 1.177569344012831437e-16
1.766357421875000000e-01 3.112289158501265832e-17
1.767578125000000000e-01 3.925231146709437917e-17
1.768798828125000000e-01 -2.775557561562891351e-17
1.770019531250000000e-01 1.962615573354718958e-17
1.771240234375000000e-01 -5.887846720064157183e-17
1.772460937500000000e-01 7.850462293418875834e-17
1.773681640625000000e-01 -1.962615573354718958e-17
1.774902343750000000e-01 -1.110223024625156540e-16
1.776123046875000000e-01 0.000000000000000000e+00
1.777343750000000000e-01 -1.962615573354718958e-17
1.778564453125000000e-01 2.010236612481698842e-16
1.779785156250000000e-01 3.925231146709437917e-17
1.781005859375000000e-01 1.570092458683775167e-16
1.782226562500000000e-01 1.699007696631572259e-16
1.783447265625000000e-01 1.962615573354718958e-17
1.784667968750000000e-01 8.663404281627048534e-17
1.785888671875000000e-01 1.373830901348303178e-16
1.787109375000000000e-01 1.062601985498176718e-16
1.788330078125000000e-01 -1.536419298989937719e-16
1.789550781250000000e-01 -1.625883976416344785e-17
1.790771484375000000e-01 -3.588499549771064052e-17
1.791992187500000000e-01 5.551115123125782702e-17
1.793212890625000000e-01 1.962615573354718958e-17
1.794433593750000000e-01 3.925231146709437917e-17
1.795654296875000000e-01 -3.588499549771064052e-17
1.796875000000000000e-01 1.651386657504592314e-16
1.798095703125000000e-01 9.476346269835220003e-17
1.799316406250000000e-01 5.887846720064157183e-17
1.800537109375000000e-01 7.513730696480501352e-17
1.801757812500000000e-01 1.962615573354718958e-17
1.802978515625000000e-01 1.143896184318993989e-16
1.804199218750000000e-01 7.850462293418875834e-17
1.805419921875000000e-01 2.299347170293093131e-17
1.806640625000000000e-01 1.143896184318993989e-16
1.807861328125000000e-01 1.732680856325409707e-16
1.809082031250000000e-01 1.258863542833648583e-16
1.810302734375000000e-01 -8.129419882081723927e-18
1.811523437500000000e-01 1.536419298989937719e-16
1.812744140625000000e-01 9.476346269835220003e-17
1.813964843750000000e-01 4.598694340586186263e-17
1.815185546875000000e-01 4.261962743647811782e-17
1.816406250000000000e-01 -5.551115123125782702e-17
1.817626953125000000e-01 -1.962615573354718958e-17
1.818847656250000000e-01 6.224578317002531665e-17
1.820068359375000000e-01 1.732680856325409707e-16
1.821289062500000000e-01 1.143896184318993989e-16
1.822509765625000000e-01 8.663404281627048534e-17
1.823730468750000000e-01 1.211242503706668885e-16
1.824951171875000000e-01 4.261962743647811782e-17
1.826171875000000000e-01 6.700788708272328652e-17
1.827392578125000000e-01 1.177569344012831437e-16
1.828613281250000000e-01 9.813077866773594484e-17
1.829833984375000000e-01 0.000000000000000000e+00
1.831054687500000000e-01 1.570092458683775167e-16
1.832275390625000000e-01 2.299347170293093131e-17
1.833496093750000000e-01 -3.251767952832689571e-17
1.834716796875000000e-01 -5.214383526187408221e-17
1.835937500000000000e-01 1.177569344012831437e-16
1.837158203125000000e-01 8.129419882081723927e-18
1.838378906250000000e-01 9.813077866773594484e-17
1.839599609375000000e-01 8.663404281627048534e-17
1.840820312500000000e-01 1.962615573354718958e-17
1.842041015625000000e-01 9.476346269835220003e-17
1.843261718750000000e-01 1.570092458683775167e-16
1.844482421875000000e-01 3.367315969383744812e-18
1.845703125000000000e-01 1.306484581960628529e-16
1.846923828125000000e-01 5.887846720064157183e-17
1.848144531250000000e-01 9.813077866773594484e-17
1.849365234375000000e-01 3.251767952832689571e-17
1.850585937500000000e-01 5.887846720064157183e-17
1.851806640625000000e-01 8.129419882081723927e-18
1.853027343750000000e-01 5.887846720064157183e-17
1.854248046875000000e-01 1.177569344012831437e-16
1.855468750000000000e-01 1.962615573354718958e-17
1.856689453125000000e-01 2.010236612481698842e-16
1.857910156250000000e-01 -5.214383526187408221e-17
1.859130859375000000e-01 5.887846720064157183e-17
1.860351562500000000e-01 6.364057111333955403e-17
1.861572265625000000e-01 1.340157741654465730e-16
1.862792968750000000e-01 1.340157741654465730e-16
1.864013671875000000e-01 3.925231146709437917e-17
1.865234375000000000e-01 1.110223024625156540e-16
1.866455078125000000e-01 -3.925231146709437917e-17
1.867675781250000000e-01 8.663404281627048534e-17
1.868896484375000000e-01 3.588499549771064052e-17
1.870117187500000000e-01 1.143896184318993989e-16
1.871337890625000000e-01 -5.887846720064157183e-17
1.872558593750000000e-01 -5.887846720064157183e-17
1.873779296875000000e-01 -1.962615573354718958e-17
1.875000000000000000e-01 3.925231146709437917e-17
1.876220703125000000e-01 3.925231146709437917e-17
1.877441406250000000e-01 7.850462293418875834e-17
1.878662109375000000e-01 1.143896184318993989e-16
1.879882812500000000e-01 3.925231146709437917e-17
1.881103515625000000e-01 1.732680856325409707e-16
1.882324218750000000e-01 7.850462293418875834e-17
1.883544921875000000e-01 -1.625883976416344785e-17
1.884765625000000000e-01 1.225190383139811135e-16
1.885986328125000000e-01 1.962615573354718958e-17
1.887207031250000000e-01 1.488798259862958020e-16
1.888427734375000000e-01 8.663404281627048534e-17
1.889648437500000000e-01 3.925231146709437917e-17
1.890869140625000000e-01 0.000000000000000000e+00
1.892089843750000000e-01 3.112289158501265832e-17
1.893310546875000000e-01 -1.962615573354718958e-17
1.894531250000000000e-01 -7.176999099542128104e-17
1.895751953125000000e-01 9.813077866773594484e-17
1.896972656250000000e-01 1.373830901348303178e-16
1.898193359375000000e-01 1.536419298989937719e-16
1.899414062500000000e-01 1.062601985498176718e-16
1.900634765625000000e-01 7.513730696480501352e-17
1.901855468750000000e-01 1.570092458683775167e-16
1.903076171875000000e-01 6.224578317002531665e-17
1.904296875000000000e-01 1.225190383139811135e-16
1.905517578125000000e-01 3.112289158501265832e-17
1.906738281250000000e-01 1.373830901348303178e-16
1.907958984375000000e-01 7.850462293418875834e-17
1.909179687500000000e-01 1.143896184318993989e-16
1.910400390625000000e-01 1.962615573354718958e-17
1.911621093750000000e-01 6.224578317002531665e-17
1.912841796875000000e-01 1.962615573354718958e-17
1.914062500000000000e-01 -5.551115123125782702e-17
1.915283203125000000e-01 3.925231146709437917e-17
1.916503906250000000e-01 7.037520305210703133e-17
1.917724609375000000e-01 9.813077866773594484e-17
1.918945312500000000e-01 3.925231146709437917e-17
1.920166015625000000e-01 2.775557561562891351e-17
1.921386718750000000e-01 1.488798259862958020e-16
1.922607421875000000e-01 3.367315969383744812e-18
1.923828125000000000e-01 3.588499549771064052e-17
1.925048828125000000e-01 1.014980946371196897e-16
1.926269531250000000e-01 1.651386657504592314e-16
1.927490234375000000e-01 5.887846720064157183e-17
1.928710937500000000e-01 1.962615573354718958e-17
1.929931640625000000e-01 0.000000000000000000e+00
1.931152343750000000e-01 -7.176999099542128104e-17
1.932373046875000000e-01 2.299347170293093131e-17
1.933593750000000000e-01 1.962615573354718958e-17
1.934814453125000000e-01 1.143896184318993989e-16
1.936035156250000000e-01 6.224578317002531665e-17
1.937255859375000000e-01 9.476346269835220003e-17
1.938476562500000000e-01 0.000000000000000000e+00
1.939697265625000000e-01 5.551115123125782702e-17
1.940917968750000000e-01 1.373830901348303178e-16
1.942138671875000000e-01 2.299347170293093131e-17
1.943359375000000000e-01 7.850462293418875834e-17
1.944580078125000000e-01 -9.476346269835220003e-17
1.945800781250000000e-01 -2.775557561562891351e-17
1.947021484375000000e-01 3.925231146709437917e-17
1.948242187500000000e-01 7.513730696480501352e-17
1.949462890625000000e-01 1.306484581960628529e-16
1.950683593750000000e-01 3.925231146709437917e-17
1.951904296875000000e-01 5.887846720064157183e-17
1.953125000000000000e-01 7.850462293418875834e-17
1.954345703125000000e-01 4.738173134917610001e-17
1.955566406250000000e-01 3.925231146709437917e-17
1.956787109375000000e-01 1.177569344012831437e-16
1.958007812500000000e-01 6.700788708272328652e-17
1.959228515625000000e-01 1.143896184318993989e-16
1.960449218750000000e-01 1.570092458683775167e-16
1.961669921875000000e-01 2.636078767231466380e-17
1.962890625000000000e-01 1.732680856325409707e-16
1.964111328125000000e-01 1.258863542833648583e-16
1.965332031250000000e-01 1.766354016019247155e-16
1.966552734375000000e-01 1.766354016019247155e-16
1.967773437500000000e-01 -3.588499549771064052e-17
1.968994140625000000e-01 7.850462293418875834e-17
1.970214843750000000e-01 -3.251767952832689571e-17
1.971435546875000000e-01 9.813077866773594484e-17
1.972656250000000000e-01 -3.251767952832689571e-17
1.973876953125000000e-01 9.813077866773594484e-17
1.975097656250000000e-01 4.261962743647811782e-17
1.976318359375000000e-01 2.321465528331825672e-16
1.977539062500000000e-01 7.037520305210703133e-17
1.978759765625000000e-01 3.925231146709437917e-17
1.979980468750000000e-01 8.523925487295623563e-17
1.981201171875000000e-01 1.014980946371196897e-16
1.982421875000000000e-01 0.000000000000000000e+00
1.983642578125000000e-01 4.261962743647811782e-17
1.984863281250000000e-01 2.636078767231466380e-17
1.986083984375000000e-01 7.850462293418875834e-17
1.987304687500000000e-01 1.570092458683775167e-16
1.988525390625000000e-01 -1.625883976416344785e-17
1.989746093750000000e-01 -3.251767952832689571e-17
1.990966796875000000e-01 -5.214383526187408221e-17
1.992187500000000000e-01 4.261962743647811782e-17
1.993408203125000000e-01 7.513730696480501352e-17
1.994628906250000000e-01 1.326209862221323480e-16
1.995849609375000000e-01 4.261962743647811782e-17
1.997070312500000000e-01 1.962615573354718958e-17
1.998291015625000000e-01 1.962615573354718958e-17
1.999511718750000000e-01 1.962615573354718897e-16
2.000732421875000000e-01 -1.289152379477970920e-17
2.001953125000000000e-01 5.551115123125782702e-17
2.003173828125000000e-01 7.850462293418875834e-17
2.004394531250000000e-01 6.224578317002531665e-17
2.005615234375000000e-01 3.925231146709437917e-17
2.006835937500000000e-01 3.112289158501265832e-17
2.008056640625000000e-01 6.700788708272328652e-17
2.009277343750000000e-01 4.261962743647811782e-17
2.010498046875000000e-01 3.925231146709437917e-17
2.011718750000000000e-01 1.014980946371196897e-16
2.012939453125000000e-01 1.373830901348303178e-16
2.014160156250000000e-01 -1.625883976416344785e-17
2.015380859375000000e-01 0.000000000000000000e+00
2.016601562500000000e-01 -8.129419882081723927e-18
2.017822265625000000e-01 1.143896184318993989e-16
2.019042968750000000e-01 2.636078767231466380e-17
2.020263671875000000e-01 -1.289152379477970920e-17
2.021484375000000000e-01 1.177569344012831437e-16
2.022705078125000000e-01 5.887846720064157183e-17
2.023925781250000000e-01 7.850462293418875834e-17
2.025146484375000000e-01 -7.176999099542128104e-17
2.026367187500000000e-01 -1.962615573354718958e-17
2.027587890625000000e-01 1.421451940475283124e-16
2.028808593750000000e-01 3.367315969383744812e-18
2.030029296875000000e-01 6.224578317002531665e-17
2.031250000000000000e-01 1.962615573354718958e-17
2.032470703125000000e-01 0.000000000000000000e+00
2.033691406250000000e-01 -1.625883976416344785e-17
2.034912109375000000e-01 1.143896184318993989e-16
2.036132812500000000e-01 -8.129419882081723927e-18
2.037353515625000000e-01 1.962615573354718958e-17
2.038574218750000000e-01 9.813077866773594484e-17
2.039794921875000000e-01 -9.139614672896846754e-17
2.041015625000000000e-01 7.513730696480501352e-17
2.042236328125000000e-01 7.850462293418875834e-17
2.043457031250000000e-01 7.850462293418875834e-17
2.044677734375000000e-01 0.000000000000000000e+00
2.045898437500000000e-01 5.887846720064157183e-17
2.047119140625000000e-01 3.925231146709437917e-17
2.048339843750000000e-01 -7.176999099542128104e-17
2.049560546875000000e-01 -3.925231146709437917e-17
2.050781250000000000e-01 -1.028928825804339270e-16
2.052001953125000000e-01 7.850462293418875834e-17
2.053222656250000000e-01 5.887846720064157183e-17
2.054443359375000000e-01 1.962615573354718958e-17
2.055664062500000000e-01 0.000000000000000000e+00
2.056884765625000000e-01 -3.367315969383744812e-18
2.058105468750000000e-01 9.813077866773594484e-17
2.059326171875000000e-01 2.299347170293093131e-17
2.060546875000000000e-01 5.551115123125782702e-17
2.061767578125000000e-01 2.299347170293093131e-17
2.062988281250000000e-01 -1.625883976416344785e-17
2.064208984375000000e-01 1.143896184318993989e-16
2.065429687500000000e-01 0.000000000000000000e+00
2.066650390625000000e-01 7.513730696480501352e-17
2.067871093750000000e-01 3.367315969383744812e-18
2.069091796875000000e-01 4.261962743647811782e-17
2.070312500000000000e-01 -9.476346269835220003e-17
2.071533203125000000e-01 -2.775557561562891351e-17
2.072753906250000000e-01 4.261962743647811782e-17
2.073974609375000000e-01 9.813077866773594484e-17
2.075195312500000000e-01 -1.962615573354718958e-17
2.076416015625000000e-01 -3.367315969383744812e-18
2.077636718750000000e-01 1.488798259862958020e-16
2.078857421875000000e-01 3.925231146709437917e-17
2.080078125000000000e-01 1.625883976416344785e-17
2.081298828125000000e-01 2.775557561562891351e-17
2.082519531250000000e-01 3.925231146709437917e-17
2.083740234375000000e-01 5.551115123125782702e-17
2.084960937500000000e-01 1.962615573354718958e-17
2.086181640625000000e-01 -1.962615573354718958e-17
2.087402343750000000e-01 -9.139614672896846754e-17
2.088623046875000000e-01 0.000000000000000000e+00
2.089843750000000000e-01 -1.149673585146546566e-17
2.091064453125000000e-01 1.340157741654465730e-16
2.092285156250000000e-01 9.813077866773594484e-17
2.093505859375000000e-01 1.928942413660881449e-16
2.094726562500000000e-01 1.340157741654465730e-16
2.095947265625000000e-01 7.513730696480501352e-17
2.097167968750000000e-01 8.187193890357249082e-17
2.098388671875000000e-01 2.299347170293093131e-17
2.099609375000000000e-01 5.887846720064157183e-17
2.100830078125000000e-01 -7.513730696480501352e-17
2.102050781250000000e-01 3.925231146709437917e-17
2.103271484375000000e-01 1.962615573354718958e-17
2.104492187500000000e-01 5.551115123125782702e-17
2.105712890625000000e-01 6.364057111333955403e-17
2.106933593750000000e-01 5.887846720064157183e-17
2.108154296875000000e-01 5.887846720064157183e-17
2.109375000000000000e-01 1.962615573354718958e-17
2.110595703125000000e-01 5.551115123125782702e-17
2.111816406250000000e-01 1.928942413660881449e-16
2.113037109375000000e-01 1.962615573354718958e-17
2.114257812500000000e-01 3.925231146709437917e-17
2.115478515625000000e-01 7.513730696480501352e-17
2.116699218750000000e-01 8.187193890357249082e-17
2.117919921875000000e-01 -1.110223024625156540e-16
2.119140625000000000e-01 9.476346269835220003e-17
2.120361328125000000e-01 -4.401441537979236136e-17
2.121582031250000000e-01 1.570092458683775167e-16
2.122802734375000000e-01 1.177569344012831437e-16
2.124023437500000000e-01 3.925231146709437917e-17
2.125244140625000000e-01 1.340157741654465730e-16
2.126464843750000000e-01 -5.551115123125782702e-17
2.127685546875000000e-01 4.738173134917610001e-17
2.128906250000000000e-01 2.299347170293093131e-17
2.130126953125000000e-01 1.177569344012831437e-16
2.131347656250000000e-01 -7.176999099542128104e-17
2.132568359375000000e-01 2.299347170293093131e-17
2.133789062500000000e-01 9.813077866773594484e-17
2.135009765625000000e-01 -3.925231146709437917e-17
2.136230468750000000e-01 6.734631938767489625e-18
2.137451171875000000e-01 6.734631938767489625e-18
2.138671875000000000e-01 1.062601985498176718e-16
2.139892578125000000e-01 7.850462293418875834e-17
2.141113281250000000e-01 1.014980946371196897e-16
2.142333984375000000e-01 -7.176999099542128104e-17
2.143554687500000000e-01 1.373830901348303178e-16
2.144775390625000000e-01 5.887846720064157183e-17
2.145996093750000000e-01 -2.102094367686142389e-17
2.147216796875000000e-01 -6.027325514395580922e-17
2.148437500000000000e-01 9.813077866773594484e-17
2.149658203125000000e-01 -8.129419882081723927e-18
2.150878906250000000e-01 2.636078767231466380e-17
2.152099609375000000e-01 9.813077866773594484e-17
2.153320312500000000e-01 -3.588499549771064052e-17
2.154541015625000000e-01 7.513730696480501352e-17
2.155761718750000000e-01 -3.251767952832689571e-17
2.156982421875000000e-01 3.112289158501265832e-17
2.158203125000000000e-01 -1.962615573354718958e-17
2.159423828125000000e-01 9.813077866773594484e-17
2.160644531250000000e-01 3.367315969383744812e-18
2.161865234375000000e-01 -1.028928825804339270e-16
2.163085937500000000e-01 1.962615573354718958e-17
2.164306640625000000e-01 2.775557561562891351e-17
2.165527343750000000e-01 2.636078767231466380e-17
2.166748046875000000e-01 1.962615573354718958e-17
2.167968750000000000e-01 2.636078767231466380e-17
2.169189453125000000e-01 7.850462293418875834e-17
2.170410156250000000e-01 -3.251767952832689571e-17
2.171630859375000000e-01 3.367315969383744812e-18
2.172851562500000000e-01 3.925231146709437917e-17
2.174072265625000000e-01 7.513730696480501352e-17
2.175292968750000000e-01 4.598694340586186263e-17
2.176513671875000000e-01 4.261962743647811782e-17
2.177734375000000000e-01 7.513730696480501352e-17
2.178955078125000000e-01 -5.551115123125782702e-17
2.180175781250000000e-01 1.373830901348303178e-16
2.181396484375000000e-01 2.299347170293093131e-17
2.182617187500000000e-01 -3.925231146709437917e-17
2.183837890625000000e-01 9.476346269835220003e-17
2.185058593750000000e-01 -1.191517223445973687e-16
2.186279296875000000e-01 -8.326672684688674053e-17
2.187500000000000000e-01 -5.887846720064157183e-17
2.188720703125000000e-01 7.513730696480501352e-17
2.189941406250000000e-01 3.925231146709437917e-17
2.191162109375000000e-01 9.476346269835220003e-17
2.192382812500000000e-01 -1.962615573354718958e-17
2.193603515625000000e-01 -3.367315969383744812e-18
2.194824218750000000e-01 1.258863542833648583e-16
2.196044921875000000e-01 -6.364057111333955403e-17
2.197265625000000000e-01 4.401441537979236136e-17
2.198486328125000000e-01 3.588499549771064052e-17
2.199707031250000000e-01 5.887846720064157183e-17
2.200927734375000000e-01 8.129419882081723927e-18
2.202148437500000000e-01 6.700788708272328652e-17
2.203369140625000000e-01 1.143896184318993989e-16
2.204589843750000000e-01 7.850462293418875834e-17
2.205810546875000000e-01 -3.112289158501265832e-17
2.207031250000000000e-01 -1.306484581960628529e-16
2.208251953125000000e-01 7.850462293418875834e-17
2.209472656250000000e-01 0.000000000000000000e+00
2.210693359375000000e-01 6.700788708272328652e-17
2.211914062500000000e-01 7.513730696480501352e-17
2.213134765625000000e-01 7.176999099542128104e-17
2.214355468750000000e-01 6.700788708272328652e-17
2.215576171875000000e-01 -1.289152379477970920e-17
2.216796875000000000e-01 7.176999099542128104e-17
2.218017578125000000e-01 1.962615573354718958e-17
2.219238281250000000e-01 5.887846720064157183e-17
2.220458984375000000e-01 3.925231146709437917e-17
2.221679687500000000e-01 1.225190383139811135e-16
2.222900390625000000e-01 1.699007696631572259e-16
2.224121093750000000e-01 -3.588499549771064052e-17
2.225341796875000000e-01 2.775557561562891351e-17
2.226562500000000000e-01 0.000000000000000000e+00
2.227783203125000000e-01 3.112289158501265832e-17
2.229003906250000000e-01 5.887846720064157183e-17
2.230224609375000000e-01 3.925231146709437917e-17
2.231445312500000000e-01 1.625883976416344785e-17
2.232666015625000000e-01 -2.299347170293093131e-17
2.233886718750000000e-01 1.340157741654465730e-16
2.235107421875000000e-01 -5.551115123125782702e-17
2.236328125000000000e-01 7.513730696480501352e-17
2.237548828125000000e-01 3.367315969383744812e-18
2.238769531250000000e-01 1.340157741654465730e-16
2.239990234375000000e-01 3.925231146709437917e-17
2.241210937500000000e-01 3.925231146709437917e-17
2.242431640625000000e-01 5.551115123125782702e-17
2.243652343750000000e-01 -1.306484581960628529e-16
2.244873046875000000e-01 -1.962615573354718958e-17
2.246093750000000000e-01 8.129419882081723927e-18
2.247314453125000000e-01 9.476346269835220003e-17
2.248535156250000000e-01 3.367315969383744812e-18
2.249755859375000000e-01 9.476346269835220003e-17
2.250976562500000000e-01 6.364057111333955403e-17
2.252197265625000000e-01 -1.962615573354718958e-17
2.253417968750000000e-01 -3.251767952832689571e-17
2.254638671875000000e-01 3.925231146709437917e-17
2.255859375000000000e-01 5.887846720064157183e-17
2.257080078125000000e-01 -1.625883976416344785e-17
2.258300781250000000e-01 3.367315969383744812e-18
2.259521484375000000e-01 1.149673585146546566e-17
2.260742187500000000e-01 1.625883976416344785e-17
2.261962890625000000e-01 1.340157741654465730e-16
2.263183593750000000e-01 0.000000000000000000e+00
2.264404296875000000e-01 -1.028928825804339270e-16
2.265625000000000000e-01 -5.887846720064157183e-17
2.266845703125000000e-01 1.143896184318993989e-16
2.268066406250000000e-01 5.074904731855984483e-17
2.269287109375000000e-01 1.373830901348303178e-16
2.270507812500000000e-01 -8.129419882081723927e-18
2.271728515625000000e-01 1.028928825804339270e-16
2.272949218750000000e-01 7.850462293418875834e-17
2.274169921875000000e-01 -7.176999099542128104e-17
2.275390625000000000e-01 1.258863542833648583e-16
2.276611328125000000e-01 1.149673585146546566e-17
2.277832031250000000e-01 9.000135878565423016e-17
2.279052734375000000e-01 9.476346269835220003e-17
2.280273437500000000e-01 -1.502746139296100270e-16
2.281494140625000000e-01 9.476346269835220003e-17
2.282714843750000000e-01 -7.176999099542128104e-17
2.283935546875000000e-01 6.700788708272328652e-17
2.285156250000000000e-01 -1.110223024625156540e-16
2.286376953125000000e-01 5.887846720064157183e-17
2.287597656250000000e-01 -9.139614672896846754e-17
2.288818359375000000e-01 1.177569344012831437e-16
2.290039062500000000e-01 1.962615573354718958e-17
2.291259765625000000e-01 3.925231146709437917e-17
2.292480468750000000e-01 3.367315969383744812e-18
2.293701171875000000e-01 1.177569344012831437e-16
2.294921875000000000e-01 -5.887846720064157183e-17
2.296142578125000000e-01 7.850462293418875834e-17
2.297363281250000000e-01 -1.625883976416344785e-17
2.298583984375000000e-01 3.925231146709437917e-17
2.299804687500000000e-01 3.925231146709437917e-17
2.301025390625000000e-01 -3.925231146709437917e-17
2.302246093750000000e-01 -9.952556661105019455e-17
2.303466796875000000e-01 1.962615573354718958e-17
2.304687500000000000e-01 -1.306484581960628529e-16
2.305908203125000000e-01 1.502746139296100270e-16
2.307128906250000000e-01 -3.251767952832689571e-17
2.308349609375000000e-01 3.925231146709437917e-17
2.309570312500000000e-01 -3.925231146709437917e-17
2.310791015625000000e-01 3.588499549771064052e-17
2.312011718750000000e-01 3.925231146709437917e-17
2.313232421875000000e-01 -4.738173134917610001e-17
2.314453125000000000e-01 1.625883976416344785e-17
2.315673828125000000e-01 -1.962615573354718958e-17
2.316894531250000000e-01 4.261962743647811782e-17
2.318115234375000000e-01 8.129419882081723927e-18
2.319335937500000000e-01 -1.502746139296100270e-16
2.320556640625000000e-01 -1.962615573354718958e-17
2.321777343750000000e-01 -3.251767952832689571e-17
2.322998046875000000e-01 1.340157741654465730e-16
2.324218750000000000e-01 -9.476346269835220003e-17
2.325439453125000000e-01 5.074904731855984483e-17
2.326660156250000000e-01 -4.064709941040862271e-17
2.327880859375000000e-01 1.502746139296100270e-16
2.329101562500000000e-01 5.074904731855984483e-17
2.330322265625000000e-01 6.700788708272328652e-17
2.331542968750000000e-01 -6.840267502603753622e-17
2.332763671875000000e-01 3.367315969383744812e-18
2.333984375000000000e-01 -8.129419882081723927e-18
2.335205078125000000e-01 7.513730696480501352e-17
2.336425781250000000e-01 1.177569344012831437e-16
2.337646484375000000e-01 3.925231146709437917e-17
2.338867187500000000e-01 1.625883976416344785e-17
2.340087890625000000e-01 1.306484581960628529e-16
